날짜,000020,000040,000070,000100,000120,000150,000180,000210,000220,000230,000240,000270,000300,000390,000430,000480,000490,000500,000520,000640,000660,000670,000680,000720,000760,000850,000860,000880,000890,000910,000950,000970,000990,001020,001040,001060,001070,001080,001120,001130,001140,001210,001230,001250,001260,001340,001360,001380,001390,001430,001440,001460,001470,001520,001530,001570,001620,001630,001680,001740,001780,001790,001800,001820,002020,002030,002070,002100,002140,002170,002200,002220,002240,002310,002320,002350,002360,002380,002390,002410,002420,002450,002460,002600,002620,002630,002700,002710,002720,002780,002790,002810,002820,002840,002870,002880,002900,002920,002990,003000,003010,003030,003060,003070,003080,003090,003160,003200,003220,003230,003240,003280,003300,003410,003490,003550,003560,003570,003580,003610,003620,003650,003720,003780,003850,003920,003960,004000,004020,004060,004080,004090,004100,004140,004150,004170,004250,004270,004360,004370,004380,004430,004450,004490,004540,004560,004690,004700,004710,004720,004770,004800,004830,004840,004870,004910,004920,004960,004970,004980,004990,005010,005090,005110,005180,005300,005320,005360,005380,005390,005420,005430,005440,005490,005610,005680,005720,005740,005750,005800,005820,005850,005880,005930,005950,005960,006040,006060,006110,006120,006260,006280,006340,006360,006370,006400,006490,006570,006650,006660,006740,006840,006890,006980,007120,007160,007210,007310,007340,007460,007540,007570,007590,007610,007690,007700,007810,007860,007980,008060,008110,008250,008350,008490,008500,008600,008700,008730,008770,008870,008930,008970,009070,009140,009150,009160,009180,009190,009200,009270,009290,009310,009320,009410,009420,009450,009470,009540,009580,009680,009810,009830,010040,010060,010100,010120,010130,010140,010420,010580,010600,010620,010640,010690,010780,010820,010950,011000,011090,011170,011200,011230,011280,011300,011330,011390,011420,011690,011700,011760,011780,011790,011810,011930,012030,012170,012200,012320,012330,012450,012510,012600,012610,012630,012750,012800,013000,013360,013520,013570,013580,014130,014280,014440,014530,014580,014680,014790,014820,014910,014990,015020,015230,015260,015360,015540,015760,015890,016380,016580,016590,016800,016880,017040,017390,017550,017670,017800,017810,017900,017940,017960,018500,018670,018880,019170,019180,019490,020000,020120,020560,021050,021240,021820,023150,023590,023800,023810,023960,024070,024090,024720,024890,024900,025000,025530,025540,025560,025620,025860,026890,026960,028050,029460,029530,030000,030200,030720,031820,032560,033180,033240,033250,033530,033780,033920,034120,035000,035150,035720,036460,036580
2001-01-31,1603.0,32351.0,9304.0,3654.0,10640.0,13827.0,575.0,6036.0,3828.0,1116.0,1005.0,7500.0,3158.0,2620.0,305.0,793.0,1106.0,3896.0,1649.0,9080.0,114833.0,52100.0,3138.0,174982.0,17200.0,7615.0,3250.0,3016.0,700.0,697.0,27850.0,1809.0,7100.0,5868.0,18520.0,2456.0,9400.0,7590.0,3321.0,35300.0,5480.0,5909.0,1914.0,39344.0,1163025.0,286.0,2434.0,3606.0,3996.0,16919.0,307790.0,45000.0,20337.0,9922.0,1563.0,5863.0,1405.0,3226.0,4280.0,188916.0,3005.0,408.0,860.0,3460.0,2834.0,9720.0,1920.0,948.0,1537.0,25000.0,702.0,679.0,4429.0,3210.0,8285.0,459.0,726.0,41658.0,2394.0,64573.0,12521.0,1585.0,2100.0,42250.0,1091.0,3160.0,91.0,904.0,1122.0,3507.0,1997.0,1507.0,1916.0,726.0,613.0,2376.0,1529.0,995.0,51781.0,1634.0,1650.0,4598.0,815510.0,12162.0,1023.0,2195.0,2120.0,3490.0,1072.0,3500.0,209000.0,1891.0,1783.0,2450.0,5593.0,17825.0,14410.0,5745.0,10095.0,641.0,301034.0,7030.0,1040.0,259.0,632.0,248541.0,43593.0,11100.0,3640.0,401.0,3090.0,665.0,547.0,534.0,2539.0,41293.0,478.0,507.0,1278.0,52134.0,804.0,1737.0,8140.0,1720.0,8183.0,2458.0,27457.0,3175.0,8332.0,12251.0,943.0,5046.0,3990.0,758.0,185451.0,4098.0,1229.0,27278.0,2479.0,1520.0,4167.0,7017.0,3300.0,80685.0,7230.0,12451.0,4430.0,1298.0,15350.0,275.0,103603.0,9650.0,267.0,97000.0,7840.0,8770.0,632.0,909.0,585.0,2694.0,6896.0,915.0,15587.0,4400.0,3171.0,59876.0,1204.0,561.0,2078.0,3435.0,14000.0,18440.0,434.0,5493.0,3042.0,60500.0,4106.0,1161.0,9150.0,3395.0,452.0,13180.0,1608.0,8100.0,8080.0,2900.0,450.0,14800.0,3639.0,13030.0,3111.0,2800.0,2487.0,1809.0,12395.0,1180.0,3328.0,708.0,823.0,13218.0,2764.0,3923.0,215.0,4360.0,17050.0,1680.0,2504.0,3000.0,4585.0,9800.0,539.0,1350.0,420.0,11450.0,48250.0,617.0,2807.0,46805.0,1275.0,3425.0,945.0,146404.0,76171.0,1330.0,595.0,1940.0,2920.0,23982.0,5303.0,973.0,782210.0,3653.0,1035.0,3859.0,527.0,11023.0,14000.0,4215.0,15680.0,7772.0,5702.0,2555.0,250.0,1100.0,1033.0,2153.0,11000.0,1407.0,839.0,7858.0,17284.0,30795.0,361.0,331.0,204993.0,4080.0,5200.0,1367.0,476.0,85100.0,2940.0,6530.0,82625.0,2481.0,502.0,130717736.0,776.0,12400.0,6200.0,5558.0,6336.0,13860.0,1266.0,2970.0,12600.0,391.0,38761.0,1495.0,379.0,510.0,5160.0,610.0,1420.0,1761.0,591.0,1115.0,3110.0,2303.0,69553.0,650.0,259.0,434.0,337.0,1160379.0,8700.0,93627160.0,26100.0,970.0,328679.0,2782.0,494.0,5859.0,2214.0,1840.0,14850.0,11411.0,45722.0,3177.0,1315.0,4300.0,8610.0,2300.0,262.0,7884.0,464.0,681.0,800.0,17008.0,3174.0,14444.0,10389.0,388.0,1850.0,1111.0,1200.0,5350.0,1909.0,2381.0,328.0,2916.0,1965.0,1259.0,905.0,2430.0,19785.0,2065.0,13200.0,47044.0,56942216.0,1784.0,2340.0,743.0,1945.0,1507.0,25750.0,3470.0,75400.0,3400.0,2263.0,3129.0,2439.0,8280.0,806.0,2220.0,16850.0,7186.0,29450.0,7000.0,2700.0,6031.0,17400.0,890.0
2001-02-28,1661.0,35792.0,10715.0,3738.0,10415.0,15274.0,580.0,5340.0,3049.0,1140.0,1080.0,7900.0,3248.0,2550.0,324.0,845.0,1160.0,4241.0,1907.0,9266.0,73611.0,51600.0,3090.0,147144.0,20800.0,8648.0,3393.0,3016.0,722.0,785.0,28000.0,1942.0,7870.0,6548.0,22109.0,2463.0,7600.0,7320.0,3252.0,34400.0,5920.0,5801.0,1656.0,35409.0,1243029.0,288.0,3800.0,4315.0,4624.0,16170.0,337320.0,42500.0,17059.0,11539.0,1593.0,5391.0,1337.0,3468.0,4172.0,159316.0,4310.0,427.0,953.0,3170.0,3039.0,11249.0,1853.0,1008.0,1572.0,24000.0,728.0,677.0,4806.0,3640.0,8866.0,423.0,471.0,41702.0,2602.0,58443.0,15028.0,2221.0,2065.0,41400.0,1167.0,3236.0,129.0,927.0,1333.0,2857.0,2266.0,1608.0,2029.0,765.0,700.0,3334.0,1512.0,1065.0,50807.0,2253.0,2000.0,5012.0,886424.0,10236.0,1154.0,2544.0,2035.0,3745.0,1202.0,3900.0,207500.0,1990.0,1708.0,2299.0,5285.0,16418.0,13380.0,6555.0,14324.0,667.0,297429.0,7300.0,1100.0,222.0,595.0,244564.0,44362.0,11100.0,4690.0,271.0,3205.0,707.0,547.0,731.0,2423.0,45954.0,538.0,538.0,1350.0,58058.0,814.0,1877.0,8467.0,1960.0,6851.0,3460.0,27951.0,3590.0,5752.0,13588.0,1366.0,6247.0,4260.0,750.0,230070.0,4386.0,1184.0,29721.0,2543.0,1615.0,4630.0,10033.0,3600.0,104136.0,8500.0,13701.0,4449.0,1736.0,16000.0,187.0,89633.0,11100.0,301.0,101000.0,8468.0,8890.0,652.0,936.0,690.0,2701.0,7643.0,1021.0,14713.0,3740.0,3171.0,56173.0,1454.0,772.0,2282.0,3580.0,12450.0,20053.0,805.0,5613.0,3632.0,64100.0,4961.0,1229.0,8580.0,4300.0,600.0,12773.0,1900.0,7800.0,8020.0,3235.0,561.0,14000.0,4291.0,15147.0,3202.0,2952.0,2734.0,1775.0,14681.0,1177.0,3243.0,593.0,880.0,11260.0,3212.0,3894.0,251.0,4410.0,17000.0,1540.0,3395.0,3370.0,5350.0,12000.0,584.0,1894.0,424.0,13250.0,43800.0,797.0,2973.0,46168.0,1580.0,3507.0,945.0,186938.0,67503.0,1635.0,1845.0,2090.0,2980.0,24437.0,6004.0,1190.0,701232.0,4540.0,1261.0,3740.0,558.0,9730.0,17400.0,3933.0,16411.0,7013.0,6220.0,2713.0,285.0,1095.0,1173.0,2488.0,12650.0,1296.0,802.0,8782.0,15803.0,34602.0,378.0,378.0,296336.0,5590.0,5050.0,1190.0,584.0,110276.0,2670.0,6500.0,72929.0,2197.0,534.0,280249248.0,809.0,13592.0,6980.0,5644.0,7178.0,14218.0,1303.0,2744.0,12300.0,419.0,41575.0,1681.0,432.0,565.0,4870.0,664.0,1140.0,1722.0,745.0,1540.0,3300.0,2123.0,59522.0,691.0,321.0,531.0,413.0,1102786.0,9960.0,103229632.0,25700.0,1055.0,323753.0,2547.0,547.0,6615.0,2896.0,2520.0,15300.0,13404.0,36664.0,3597.0,1493.0,5700.0,9110.0,2400.0,338.0,8420.0,524.0,802.0,840.0,20731.0,3380.0,13515.0,9491.0,380.0,1980.0,1335.0,1185.0,4510.0,2153.0,2412.0,331.0,3083.0,2545.0,1407.0,1060.0,2080.0,11867.0,2574.0,12100.0,38841.0,59300764.0,1738.0,2580.0,758.0,2054.0,1481.0,28500.0,4212.0,65300.0,3500.0,1802.0,2957.0,2044.0,8110.0,718.0,2260.0,14650.0,7913.0,26700.0,8160.0,2580.0,5202.0,17980.0,890.0
2001-03-31,1410.0,33727.0,10815.0,3757.0,9378.0,14229.0,511.0,4943.0,2533.0,980.0,1191.0,7300.0,3114.0,2600.0,303.0,920.0,1040.0,3531.0,1741.0,9112.0,61931.0,51200.0,2599.0,60978.0,20500.0,7500.0,3348.0,2437.0,737.0,729.0,25800.0,1646.0,7100.0,6660.0,17316.0,2106.0,7360.0,6300.0,2787.0,34800.0,5380.0,4406.0,1214.0,20366.0,946367.0,315.0,2499.0,4207.0,4063.0,18525.0,302630.0,40850.0,15775.0,10326.0,1282.0,4143.0,1050.0,2727.0,3629.0,135811.0,3500.0,379.0,825.0,2820.0,2467.0,9967.0,1845.0,920.0,1301.0,19800.0,649.0,659.0,5227.0,3260.0,6923.0,384.0,293.0,43019.0,3017.0,53255.0,11468.0,1970.0,1870.0,36600.0,969.0,2810.0,110.0,886.0,991.0,2742.0,3151.0,1529.0,2104.0,700.0,596.0,3548.0,1343.0,991.0,41202.0,1709.0,1685.0,4220.0,854513.0,8472.0,985.0,2185.0,1810.0,3475.0,1041.0,3680.0,193000.0,1770.0,1767.0,1331.0,3989.0,14893.0,14307.0,6420.0,13892.0,750.0,230733.0,7080.0,881.0,208.0,489.0,292781.0,40938.0,9990.0,3880.0,258.0,2650.0,614.0,505.0,615.0,1952.0,44838.0,540.0,423.0,1239.0,52134.0,784.0,1742.0,8000.0,2160.0,5821.0,3653.0,28444.0,2895.0,4803.0,10745.0,1111.0,6567.0,3160.0,775.0,191029.0,3228.0,970.0,25751.0,2486.0,1595.0,5016.0,15443.0,3700.0,90224.0,8110.0,13601.0,4004.0,1271.0,17200.0,152.0,89633.0,10400.0,329.0,90000.0,7485.0,9280.0,690.0,989.0,601.0,2771.0,6694.0,989.0,12157.0,4160.0,2786.0,53951.0,1685.0,1222.0,2796.0,3008.0,12200.0,18486.0,503.0,5354.0,3302.0,54000.0,3764.0,1228.0,7610.0,4450.0,602.0,12209.0,2141.0,7300.0,6735.0,3185.0,395.0,13000.0,3772.0,18977.0,3299.0,3037.0,2436.0,1487.0,10924.0,764.0,3036.0,500.0,766.0,10379.0,3288.0,3358.0,212.0,4586.0,16000.0,1362.0,2564.0,2995.0,5140.0,12500.0,505.0,1196.0,419.0,11700.0,39850.0,815.0,2487.0,42029.0,1380.0,3446.0,775.0,209928.0,65665.0,1335.0,1921.0,1900.0,2920.0,25435.0,5554.0,924.0,383813.0,3178.0,900.0,4433.0,555.0,8625.0,20500.0,4317.0,13157.0,5727.0,5466.0,2537.0,348.0,1095.0,1245.0,1900.0,14350.0,1054.0,710.0,7620.0,13112.0,29065.0,334.0,484.0,191392.0,5000.0,4250.0,925.0,513.0,71575.0,2295.0,6050.0,67399.0,2151.0,543.0,277352992.0,710.0,13640.0,6360.0,5238.0,7620.0,9226.0,1196.0,2268.0,11000.0,368.0,38449.0,1560.0,496.0,497.0,4190.0,670.0,1220.0,1480.0,658.0,1770.0,3490.0,2123.0,47599.0,850.0,304.0,425.0,354.0,1026013.0,10350.0,153644336.0,20200.0,1075.0,281524.0,2272.0,507.0,6909.0,3845.0,2710.0,14500.0,10687.0,31574.0,3514.0,1180.0,4685.0,9280.0,1965.0,349.0,8092.0,500.0,681.0,681.0,19214.0,3380.0,10615.0,8508.0,380.0,1840.0,1151.0,951.0,3575.0,2066.0,1861.0,296.0,3223.0,3180.0,1211.0,821.0,1800.0,10291.0,2687.0,10750.0,37118.0,64184716.0,1507.0,2270.0,839.0,1727.0,1444.0,30050.0,3301.0,56100.0,4450.0,1461.0,2326.0,1999.0,6800.0,718.0,2050.0,14900.0,7130.0,24800.0,7600.0,2005.0,4122.0,16433.0,815.0
2001-04-30,1426.0,38545.0,11065.0,3488.0,6109.0,14188.0,504.0,6054.0,2782.0,980.0,1258.0,7820.0,2980.0,2355.0,348.0,949.0,1084.0,3885.0,1619.0,9205.0,66446.0,51500.0,2695.0,41094.0,17650.0,7248.0,3183.0,2734.0,698.0,733.0,26700.0,1742.0,7690.0,3850.0,19574.0,2138.0,5430.0,6860.0,2875.0,34500.0,5560.0,4534.0,1330.0,17820.0,988249.0,414.0,3149.0,4345.0,3951.0,17133.0,333520.0,41200.0,16907.0,10371.0,1286.0,5488.0,1358.0,2784.0,3660.0,151481.0,4000.0,383.0,820.0,2715.0,2883.0,9720.0,1841.0,953.0,1301.0,18000.0,655.0,646.0,5248.0,3600.0,7523.0,392.0,299.0,43546.0,2918.0,59242.0,9745.0,1992.0,1990.0,40700.0,962.0,3600.0,139.0,934.0,1190.0,3648.0,3016.0,1465.0,1981.0,707.0,527.0,3083.0,1309.0,1043.0,42177.0,1781.0,1950.0,4199.0,765871.0,8936.0,1019.0,2220.0,1825.0,3285.0,1004.0,3400.0,190000.0,1506.0,1854.0,1296.0,4433.0,7823.0,16571.0,6015.0,16370.0,742.0,228930.0,7350.0,987.0,208.0,480.0,352928.0,40240.0,11650.0,4500.0,181.0,2760.0,621.0,429.0,549.0,2026.0,52190.0,533.0,414.0,1247.0,48105.0,820.0,1777.0,8327.0,2195.0,7019.0,3238.0,27358.0,2975.0,4537.0,10369.0,1332.0,6193.0,3365.0,758.0,182662.0,3437.0,897.0,27380.0,2381.0,1575.0,5209.0,27542.0,3630.0,95392.0,9300.0,15301.0,5320.0,1516.0,20600.0,201.0,75955.0,9070.0,407.0,98000.0,7074.0,8700.0,745.0,930.0,650.0,2652.0,6455.0,1003.0,12157.0,4580.0,2795.0,65588.0,1729.0,1230.0,2622.0,3116.0,13700.0,18256.0,549.0,6334.0,3369.0,54700.0,4106.0,1185.0,6980.0,6390.0,667.0,12178.0,2175.0,7650.0,7745.0,3130.0,417.0,13250.0,3764.0,23944.0,3474.0,2933.0,2419.0,1589.0,11620.0,874.0,3036.0,557.0,746.0,9840.0,2792.0,3173.0,254.0,4561.0,16700.0,1398.0,2243.0,2890.0,5600.0,14250.0,524.0,2021.0,425.0,10750.0,41650.0,628.0,2459.0,39800.0,1478.0,2793.0,765.0,211747.0,63563.0,1310.0,1236.0,1940.0,2875.0,22892.0,5373.0,1045.0,186241.0,3480.0,933.0,5774.0,625.0,8813.0,17850.0,3940.0,13912.0,5826.0,5485.0,3093.0,355.0,1035.0,1152.0,1818.0,16275.0,1171.0,653.0,7811.0,13480.0,25490.0,337.0,352.0,172845.0,5630.0,4010.0,880.0,575.0,66374.0,2225.0,5750.0,70364.0,2197.0,548.0,487184800.0,734.0,13926.0,10100.0,5131.0,9103.0,9922.0,1621.0,2364.0,11500.0,365.0,34385.0,1449.0,484.0,566.0,5100.0,645.0,1182.0,1466.0,599.0,1545.0,3205.0,2692.0,50532.0,839.0,304.0,389.0,379.0,1079330.0,10350.0,132038160.0,22750.0,1060.0,307565.0,2151.0,498.0,6825.0,3969.0,2980.0,14500.0,9238.0,39079.0,3097.0,1221.0,4760.0,9700.0,1960.0,380.0,8693.0,584.0,680.0,730.0,17697.0,3262.0,11107.0,8551.0,359.0,2030.0,1168.0,940.0,4110.0,1940.0,1968.0,296.0,2916.0,3800.0,1240.0,839.0,1750.0,10741.0,2472.0,10400.0,37793.0,140837056.0,1607.0,2190.0,818.0,1895.0,1410.0,30000.0,3362.0,63000.0,4180.0,1770.0,2592.0,1972.0,6690.0,766.0,2300.0,15250.0,7000.0,27300.0,7280.0,1985.0,6647.0,15660.0,810.0
2001-05-31,1926.0,41987.0,14420.0,4294.0,7777.0,18811.0,552.0,8232.0,3384.0,1140.0,1510.0,10150.0,4916.0,2685.0,373.0,955.0,1284.0,4582.0,2047.0,11614.0,85192.0,53000.0,3354.0,57002.0,21000.0,7531.0,3363.0,2918.0,759.0,725.0,27100.0,1813.0,8200.0,4755.0,23163.0,2425.0,5480.0,7220.0,3428.0,38200.0,5710.0,5162.0,1641.0,24995.0,1094832.0,388.0,3900.0,4854.0,4265.0,19596.0,368210.0,42750.0,19850.0,10641.0,1437.0,5112.0,1367.0,3161.0,4048.0,161058.0,3815.0,404.0,1154.0,3000.0,3160.0,11644.0,2130.0,1027.0,1761.0,20350.0,782.0,698.0,5620.0,4280.0,9047.0,653.0,295.0,61456.0,3186.0,68108.0,10319.0,1504.0,2650.0,43850.0,1513.0,3957.0,141.0,985.0,1220.0,4016.0,3780.0,1566.0,2066.0,799.0,587.0,4216.0,1373.0,1074.0,47884.0,2016.0,2185.0,4936.0,889970.0,12069.0,1083.0,3284.0,1850.0,3350.0,1265.0,3610.0,189500.0,1891.0,2160.0,1597.0,5184.0,7773.0,16777.0,6623.0,14869.0,676.0,542582.0,7800.0,1010.0,238.0,592.0,313161.0,40659.0,13800.0,4325.0,241.0,2790.0,813.0,479.0,570.0,2511.0,57705.0,540.0,435.0,1521.0,59243.0,852.0,1960.0,8934.0,2580.0,7588.0,3103.0,33086.0,3260.0,3830.0,12836.0,1190.0,8463.0,3390.0,776.0,348591.0,3509.0,970.0,31553.0,2446.0,2290.0,5248.0,24263.0,3940.0,97379.0,10450.0,19402.0,4498.0,1468.0,25250.0,263.0,84685.0,9600.0,547.0,104500.0,7885.0,10050.0,804.0,930.0,704.0,3012.0,6848.0,1340.0,16418.0,4240.0,3602.0,78706.0,2053.0,856.0,2840.0,3670.0,17350.0,25217.0,515.0,7999.0,6337.0,61300.0,4516.0,1323.0,8130.0,5630.0,503.0,12805.0,2500.0,8040.0,7610.0,3330.0,451.0,15350.0,4495.0,23268.0,3679.0,2933.0,2768.0,1721.0,13247.0,1019.0,3610.0,595.0,775.0,10427.0,3593.0,3397.0,266.0,4265.0,17900.0,1448.0,2343.0,3610.0,6900.0,16750.0,634.0,3543.0,427.0,11050.0,51100.0,788.0,2520.0,59860.0,1625.0,5280.0,875.0,164560.0,65928.0,1540.0,1099.0,2240.0,2830.0,24119.0,5504.0,1170.0,285027.0,4286.0,1095.0,6407.0,693.0,13692.0,18000.0,3868.0,15114.0,6558.0,5702.0,3414.0,381.0,1195.0,2248.0,2208.0,18575.0,1137.0,723.0,9716.0,15969.0,31142.0,361.0,359.0,284023.0,6310.0,4100.0,873.0,627.0,96543.0,2600.0,6900.0,86312.0,2069.0,563.0,434129056.0,830.0,15118.0,12300.0,5355.0,8502.0,12786.0,1700.0,3290.0,13300.0,385.0,38136.0,1625.0,510.0,686.0,6350.0,655.0,1400.0,1616.0,611.0,1410.0,4270.0,3332.0,40785.0,836.0,344.0,417.0,470.0,1055390.0,11500.0,108031088.0,24300.0,1470.0,351905.0,2527.0,570.0,6531.0,4664.0,3350.0,17200.0,10868.0,37872.0,4289.0,1310.0,5350.0,11200.0,2295.0,423.0,9691.0,830.0,764.0,731.0,16272.0,5143.0,10699.0,9149.0,370.0,2750.0,1369.0,1115.0,4050.0,2240.0,2397.0,347.0,3364.0,4800.0,2824.0,882.0,1880.0,14796.0,2910.0,13300.0,38130.0,151112992.0,1900.0,2295.0,887.0,2313.0,1587.0,33450.0,4393.0,57000.0,4130.0,1685.0,3036.0,2429.0,8250.0,1137.0,2700.0,18350.0,7425.0,33950.0,9380.0,2910.0,7441.0,18367.0,860.0
2001-06-30,2230.0,43363.0,14358.0,5543.0,8657.0,19735.0,625.0,9307.0,2637.0,1095.0,1352.0,10900.0,5244.0,2700.0,390.0,980.0,1620.0,4817.0,2375.0,10872.0,54864.0,51000.0,3054.0,55676.0,19300.0,7385.0,3498.0,2889.0,712.0,759.0,26400.0,1834.0,10100.0,5756.0,21482.0,2299.0,4470.0,7000.0,4294.0,38050.0,6720.0,5244.0,1652.0,28003.0,1239002.0,378.0,3340.0,4638.0,4153.0,19489.0,513680.0,43300.0,20180.0,13245.0,1395.0,4579.0,1274.0,2825.0,5165.0,171330.0,3655.0,402.0,1091.0,2785.0,4158.0,12285.0,1883.0,1045.0,1600.0,17500.0,785.0,689.0,5870.0,4395.0,8504.0,740.0,413.0,64880.0,2978.0,70816.0,9572.0,1470.0,3505.0,43700.0,1496.0,3979.0,127.0,1069.0,991.0,7126.0,4310.0,1696.0,1944.0,799.0,567.0,6089.0,1491.0,1135.0,46631.0,1740.0,1945.0,6343.0,1056618.0,12301.0,1078.0,2937.0,1800.0,3395.0,1561.0,3675.0,240000.0,1737.0,2289.0,1802.0,4671.0,5090.0,23056.0,7434.0,13892.0,631.0,490307.0,7610.0,900.0,235.0,644.0,327577.0,38493.0,13450.0,3655.0,251.0,3260.0,787.0,450.0,595.0,2497.0,61709.0,710.0,417.0,1445.0,60665.0,771.0,2021.0,9763.0,3250.0,7513.0,2935.0,36741.0,3320.0,3380.0,10913.0,1031.0,8009.0,3420.0,795.0,284451.0,3343.0,970.0,25650.0,2429.0,3700.0,6791.0,10820.0,3900.0,87442.0,8650.0,19102.0,4178.0,1534.0,28300.0,292.0,81775.0,9180.0,653.0,104000.0,9142.0,9400.0,1010.0,930.0,722.0,3035.0,6503.0,1223.0,15274.0,3840.0,3987.0,77225.0,2514.0,950.0,2639.0,3706.0,18100.0,26277.0,547.0,9987.0,7625.0,62700.0,4482.0,1457.0,8170.0,5390.0,495.0,14745.0,2125.0,8050.0,7990.0,3095.0,593.0,14400.0,4377.0,21943.0,3432.0,3028.0,2683.0,1648.0,11504.0,1154.0,3873.0,631.0,776.0,9497.0,3860.0,3499.0,245.0,5237.0,17400.0,1466.0,2343.0,3790.0,7690.0,19900.0,624.0,2202.0,428.0,10400.0,46700.0,1065.0,2171.0,54765.0,1650.0,6116.0,890.0,205085.0,73675.0,1575.0,837.0,2280.0,2715.0,27889.0,6094.0,1165.0,366004.0,4069.0,1045.0,7040.0,822.0,16037.0,19650.0,3976.0,13441.0,5799.0,5646.0,4476.0,438.0,1655.0,2123.0,1990.0,17100.0,1242.0,629.0,9192.0,14893.0,31026.0,355.0,373.0,192783.0,5200.0,4085.0,777.0,581.0,79690.0,2440.0,7200.0,92964.0,2087.0,584.0,246007248.0,851.0,15738.0,14000.0,5558.0,9264.0,13144.0,1751.0,3595.0,14400.0,438.0,36261.0,1616.0,468.0,655.0,5960.0,690.0,1168.0,1659.0,574.0,1205.0,3500.0,4560.0,43056.0,888.0,451.0,379.0,491.0,1459973.0,12800.0,201658368.0,24200.0,1300.0,350498.0,2302.0,559.0,7224.0,5644.0,4500.0,16400.0,11774.0,33041.0,5400.0,1409.0,5330.0,12600.0,2310.0,369.0,10536.0,802.0,703.0,716.0,14663.0,5016.0,9671.0,8935.0,375.0,3280.0,1450.0,1015.0,3570.0,2231.0,2221.0,395.0,3546.0,4550.0,1483.0,831.0,1920.0,15135.0,3225.0,12900.0,35583.0,117926624.0,1796.0,2460.0,1016.0,2712.0,1458.0,36250.0,4533.0,52000.0,4045.0,1553.0,2888.0,2645.0,7690.0,967.0,2880.0,17650.0,15109.0,32000.0,10580.0,2810.0,6299.0,17883.0,910.0
